# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.609848	0.71388	47	1
always_on_tmr	0.474566	0.474566	0	0

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	3918047215	0	0	0	1	2	20	20	1	0	5.36e-08	1	4.6662
on_demand_tmr	3919815503	0	0	0	4	0	100	100	1	0	3.96e-08	1	6.8538
on_demand_tmr	4012406644	0	0	0	2	1	10	10	1	0	5.36e-08	1	2.0294
on_demand_tmr	4065097716	0	0	0	1	2	20	20	1	0	5.36e-08	1	4.6662
on_demand_tmr	4070489691	0	0	0	1	4	20	20	1	0	5.36e-08	1	2.9896
on_demand_tmr	4138796920	0	0	0	1	2	20	20	1	0	5.36e-08	1	4.6662
on_demand_tmr	4162776872	0	0	0	1	4	1000	1000	1	0	4.36e-08	1	8.601
on_demand_tmr	4184025457	0	0	0	1	0	10	10	1	0	4.76e-08	1	1.9758
on_demand_tmr	4213847669	0	0	0	3	1	10	10	1	0	5.36e-08	1	3.9484
on_demand_tmr	4215155590	0	0	0	3	2	100	100	1	0	6.16e-08	1	7.7328
on_demand_tmr	4231523496	0	0	0	4	2	20	20	1	0	6.16e-08	1	2.5728
on_demand_tmr	4239690452	0	0	0	3	1	20	20	1	0	5.36e-08	1	3.9484
on_demand_tmr	4283677612	0	0	0	4	3	10	10	1	0	6.96e-08	1	3.5336
always_on_tmr	316731210	0	3	1	1	0	5	5	1	0	4.96e-08	1.38889e-14	0.6838
always_on_tmr	316731210	1	3	2	3	0	5	5	1	0	4.76e-08	1.38889e-14	0.5926
always_on_tmr	316731210	2	3	2	4	0	5	5	1	0	4.96e-08	1.38889e-14	0.545
always_on_tmr	511927277	0	3	1	1	2	5	5	1	0	4.76e-08	1.38889e-14	0.4102
always_on_tmr	511927277	1	3	2	3	2	5	5	1	0	4.16e-08	1.38889e-14	0.6342
