# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202653_161330\retry_probability_reports\E5S120_5ecu_120signals_001.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.40180160000000004	0.40180160000000004	120	30	1
baseline1	0.44717160000000011	0.44717160000000011	120	85	1
baseline2	0.28245615801351615	0.28245599999999998	120	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	90	0.072945073333350458	0.17276000000001659
foundation	B	12	0.094736166666705215	0.19200000000017781
foundation	C	12	0.078482216666688129	0.13640000000015107
foundation	D	6	0.073789000000012178	0.14896000000001663
baseline1	A	90	0.10210459555559967	0.24732000000004745
baseline1	B	12	0.15545650000011724	0.24732000000004745
baseline1	C	12	0.074870100000036952	0.17052000000002182
baseline1	D	6	0.10415533333335135	0.18520000000003164
baseline2	A	90	0.063656655555555594	0.26739999999999997
baseline2	B	12	0.089926666666666641	0.2258
baseline2	C	12	0.050414216666666657	0.1585
baseline2	D	6	0.056966333333333334	0.10317999999999998

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	90	5.229999849469445e-08	1.3459999094142041e-07
foundation	B	12	2.2680932242798275e-15	3.0553598301219903e-15
foundation	C	12	2.3409598810536146e-15	4.8441596628464786e-15
foundation	D	6	3.0361598110611387e-15	5.5993595066964095e-15
baseline1	A	90	1.7933335604215356e-08	6.1599998102720045e-08
baseline1	B	12	3.0084264962722304e-15	4.8441596628464786e-15
baseline1	C	12	2.87289316929871e-15	4.8441596628464786e-15
baseline1	D	6	5.8008594247094557e-15	1.8117157561430457e-14
baseline2	A	90	3.7007434154171883e-17	2.2204460492503131e-16
baseline2	B	12	3.7007434154171883e-17	1.1102230246251565e-16
baseline2	C	12	2.7755575615628914e-17	1.1102230246251565e-16
baseline2	D	6	3.7007434154171883e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	90	0
foundation	B	12	12
foundation	C	12	12
foundation	D	6	6
baseline1	A	90	55
baseline1	B	12	12
baseline1	C	12	12
baseline1	D	6	6
baseline2	A	90	0
baseline2	B	12	0
baseline2	C	12	0
baseline2	D	6	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	3619302799	D	3	0	5	0	1	2	1	2.3529598856461476e-15	1.388888888888889e-14	0.3648000000000593	2.4424906541753444e-15	0.3648000000000593	0.3648000000000593
foundation	1673962974	D	3	0	10	3	0	2	1	2.9321598399040697e-15	2.7777777777777781e-14	1.4896000000001663	2.886579864025407e-15	1.4896000000001663	1.4896000000001663
foundation	4292440210	D	3	0	10	4	3	2	1	2.2617598923402276e-15	2.7777777777777781e-14	0.61480000000017299	2.2204460492503131e-15	0.61480000000017299	0.61480000000017299
foundation	3212727883	D	3	0	20	4	3	2	1	2.2617598923402276e-15	5.5555555555555561e-14	0.61480000000017299	2.2204460492503131e-15	0.61480000000017299	0.61480000000017299
foundation	3818248968	D	3	0	20	1	3	2	1	2.8089598494397492e-15	5.5555555555555561e-14	2.0052000000002863	2.7755575615628914e-15	2.0052000000002863	2.0052000000002863
foundation	1647001018	D	3	0	100	2	0	2	1	5.5993595066964095e-15	2.7777777777777779e-13	2.833400000000438	5.5511151231257827e-15	2.833400000000438	2.833400000000438
foundation	1858009799	C	2	0	2	0	2	2	1	2.0633599059107865e-15	5.5555555555555549e-14	0.27280000000030213	2.1094237467877974e-15	0.27280000000030213	0.27280000000030213
foundation	512674682	C	2	0	10	3	1	2	1	2.6585598628183089e-15	2.7777777777777779e-13	1.3308000000001812	2.6645352591003757e-15	1.3308000000001812	1.3308000000001812
foundation	1144364549	C	2	0	10	0	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.231600000000185	1.5543122344752192e-15	1.231600000000185	1.231600000000185
foundation	4221714330	C	2	0	10	2	3	2	1	2.6625598626119082e-15	2.7777777777777779e-13	0.92440000000010514	2.6645352591003757e-15	0.92440000000010514	0.92440000000010514
foundation	35757523	C	2	0	20	4	1	2	1	2.6625598626119082e-15	5.5555555555555559e-13	1.9596000000002505	2.6645352591003757e-15	1.9596000000002505	1.9596000000002505
foundation	1981284932	C	2	0	20	1	3	2	1	2.8089598494397492e-15	5.5555555555555559e-13	2.0052000000002863	2.7755575615628914e-15	2.0052000000002863	2.0052000000002863
foundation	2336130698	C	2	0	20	0	3	2	1	1.8969599172925461e-15	5.5555555555555559e-13	1.9080000000002428	1.8873791418627661e-15	1.9080000000002428	1.9080000000002428
foundation	667100794	C	2	0	50	1	3	2	1	1.7305599280087053e-15	1.3888888888888889e-12	2.5720000000004575	1.6653345369377348e-15	2.5720000000004575	2.5720000000004575
foundation	1340069542	C	2	0	100	4	1	2	1	4.8441596628464786e-15	2.7777777777777777e-12	3.4838000000004286	4.7739590058881731e-15	3.4838000000004286	3.4838000000004286
foundation	2158653031	C	2	0	100	0	4	2	1	1.8969599172925461e-15	2.7777777777777777e-12	3.6702000000003636	1.8873791418627661e-15	3.6702000000003636	3.6702000000003636
foundation	3296375820	C	2	0	100	0	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.6246000000003278	1.5543122344752192e-15	3.6246000000003278	3.6246000000003278
foundation	1511753548	C	2	0	1000	4	3	2	1	1.7305599280087053e-15	2.7777777777777777e-11	3.8405999999999989	1.6653345369377348e-15	3.8405999999999989	3.8405999999999989
foundation	972335480	B	1	0	1	1	2	2	1	2.0753599053635875e-15	2.7777777777777774e-14	0.19200000000017781	1.9984014443252818e-15	0.19200000000017781	0.19200000000017781
foundation	2014010112	B	1	0	1	1	2	2	1	2.0753599053635875e-15	2.7777777777777774e-14	0.19200000000017781	1.9984014443252818e-15	0.19200000000017781	0.19200000000017781
foundation	468548638	B	1	0	5	1	2	2	1	2.1465598999703064e-15	1.388888888888889e-13	0.45800000000008367	2.1094237467877974e-15	0.45800000000008367	0.45800000000008367
foundation	480729699	B	1	0	10	0	1	2	1	2.3529598856461476e-15	2.7777777777777779e-13	0.3648000000000593	2.4424906541753444e-15	0.3648000000000593	0.3648000000000593
foundation	1566617838	B	1	0	10	0	4	2	1	2.3609598852573478e-15	2.7777777777777779e-13	1.7276000000001659	2.3314683517128287e-15	1.7276000000001659	1.7276000000001659
foundation	2158295456	B	1	0	10	2	3	2	1	2.6625598626119082e-15	2.7777777777777779e-13	0.92440000000010514	2.6645352591003757e-15	0.92440000000010514	0.92440000000010514
